timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:56:24,-0.76,0.46,9.33,-0.00,0.00,-0.00,13.00,4.25,-30.25
2026-06-19 16:56:24,-0.79,0.47,9.30,-0.00,0.00,0.00,13.00,4.25,-30.25
2026-06-19 16:56:24,-0.79,0.48,9.32,0.00,-0.00,0.00,12.56,5.06,-29.38
2026-06-19 16:56:24,-0.77,0.45,9.30,0.00,0.00,0.00,12.56,5.06,-29.38
2026-06-19 16:56:24,-0.81,0.46,9.32,-0.00,-0.00,0.00,12.56,5.06,-29.38
2026-06-19 16:56:24,-0.79,0.45,9.34,-0.00,0.00,0.00,13.00,4.25,-30.19
2026-06-19 16:56:24,-0.79,0.47,9.32,-0.00,-0.00,-0.00,13.00,4.25,-30.19
2026-06-19 16:56:24,-0.82,0.48,9.35,0.00,0.00,-0.00,13.00,4.25,-30.19
2026-06-19 16:56:24,-0.82,0.46,9.31,0.00,-0.00,-0.00,11.88,4.25,-29.00
2026-06-19 16:56:24,-0.81,0.46,9.33,0.00,-0.00,0.00,11.88,4.25,-29.00
2026-06-19 16:56:24,-0.81,0.48,9.34,0.00,-0.00,-0.00,11.88,4.25,-29.00
2026-06-19 16:56:24,-0.77,0.47,9.28,-0.00,0.00,0.00,12.56,4.69,-29.88
2026-06-19 16:56:24,-0.77,0.48,9.32,0.00,-0.00,0.00,12.56,4.69,-29.88
2026-06-19 16:56:24,-0.78,0.45,9.31,0.00,-0.00,0.00,12.56,4.00,-29.00
2026-06-19 16:56:24,-0.79,0.45,9.27,-0.00,0.00,0.00,12.56,4.00,-29.00
2026-06-19 16:56:24,-0.78,0.44,9.38,0.00,0.00,-0.00,12.56,4.00,-29.00
